sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,9.195854
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,9.39597
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,9.595979
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,9.796531
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,9.996814
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,10.19741
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,10.3974
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,10.59742
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,10.79744
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,10.99797
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,11.19825
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,11.39825
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,11.59824
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,11.79911
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,11.99963
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,12.19964
